##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	subsampled_R2.fastq.gz
2515	90-94	-0.031119427050420256
2515	95-99	0.2877061435940149
2515	100-104	0.0421107483283123
2515	105-109	0.22302671134164598
2515	110-114	-0.10175733444446422
2515	115-119	0.26331575115089123
2515	120-124	0.1431491804841869
2515	125-129	0.18777621927391408
2515	130-134	0.34155467979917375
2515	135-139	0.029604089832503178
2515	140-144	-0.37464476545225267
2515	145-149	0.46066096669385814
2515	150	0.20990314317731418
2516	1	-0.23604282121535647
2516	2	0.3627361843121619
2516	3	-0.14033795855004172
2516	4	0.24597113695522665
2516	5	-0.2617948920532456
2516	6	-0.13683474254945338
2516	7	-0.21630589999205796
2516	8	-0.14210378342958307
2516	9	-0.0946093358240887
2516	10-14	-0.06408198617428695
2516	15-19	-0.04275365391603714
2516	20-24	-0.17001847143849602
2516	25-29	-0.10148813821383129
2516	30-34	-0.23447002980365284
2516	35-39	-0.3329983101669498
2516	40-44	-0.41680348843546255
2516	45-49	-0.22298212098198888
2516	50-54	-0.331191279277526
2516	55-59	-0.3249443085180417
2516	60-64	-0.4562711435083031
2516	65-69	-0.29977588960696266
2516	70-74	-0.08518985951386782
2516	75-79	-0.1974206240604559
2516	80-84	-0.25360070037059046
2516	85-89	-0.10759029716626145
2516	90-94	-0.3362624938149139
2516	95-99	-0.1619490288197838
2516	100-104	-0.7149618855674973
2516	105-109	-0.20205766136562886
2516	110-114	-0.5952129470637004
2516	115-119	-0.10257566484323632
2516	120-124	0.08064734629488868
2516	125-129	-0.39109392012446875
2516	130-134	-0.3103235300320719
2516	135-139	-0.4020173334983852
2516	140-144	-0.6081590721287071
2516	145-149	-0.457842334846859
2516	150	0.025970641343128875
2517	1	-0.9678152773713222
2517	2	-0.15648397058857455
2517	3	0.042124429057899704
2517	4	-0.004611966400958067
2517	5	0.2406532518085882
2517	6	-0.06230434105385996
2517	7	0.24430123968567585
2517	8	-0.06828556923925078
2517	9	-0.32290097652559524
2517	10-14	0.08878901890005153
2517	15-19	0.06691606922115767
2517	20-24	0.06456178316847883
2517	25-29	0.019028197582478867
2517	30-34	0.036346314894998955
2517	35-39	0.4138511512414027
2517	40-44	0.20989285270225366
2517	45-49	0.02809951348787365
2517	50-54	0.11656800141329882
2517	55-59	-0.22456150784146445
2517	60-64	0.18439831255864192
2517	65-69	0.18858518935680735
2517	70-74	-0.006457552917225939
2517	75-79	0.13035646131299217
2517	80-84	0.0442573963088293
2517	85-89	0.2537165665388983
2517	90-94	0.1268159358120755
2517	95-99	0.14198402557352807
2517	100-104	-0.08255380224158415
2517	105-109	0.1665918534567794
2517	110-114	0.12901744552955563
2517	115-119	0.2835509264502676
2517	120-124	0.4477300490457239
2517	125-129	0.2889737376695294
2517	130-134	0.39910048848479107
2517	135-139	0.3698868773090638
2517	140-144	0.0525086034699811
2517	145-149	0.023090630523029176
2517	150	-0.30135064415495805
2518	1	-1.9476823706521458
2518	2	-0.43125630630110834
2518	3	-0.19115147544616207
2518	4	-1.0616634062237509
2518	5	-0.8758124139556216
2518	6	-0.2659961943642273
2518	7	-0.37149989248267445
2518	8	-0.25499489732195
2518	9	-0.0585642795036847
2518	10-14	-0.3006276682769098
2518	15-19	-0.5970465199986421
2518	20-24	-0.10914237631958912
2518	25-29	-0.32181354497227943
2518	30-34	-0.1096640222942753
2518	35-39	-0.44639004984153985
2518	40-44	-0.5881676936920357
2518	45-49	-0.6243838731722278
2518	50-54	-0.035221316824461724
2518	55-59	-0.8882484386807477
2518	60-64	-0.4327417317435973
2518	65-69	-0.7060837744630319
2518	70-74	-0.5703463050708137
2518	75-79	-0.7209750671142743
2518	80-84	-0.6483441296572039
2518	85-89	-0.4653875437244537
2518	90-94	-0.5143851471315628
2518	95-99	-0.3219490288197804
2518	100-104	-0.8838730244911588
2518	105-109	-0.6964256213155622
2518	110-114	-0.8718587543227656
2518	115-119	-0.7103353644677739
2518	120-124	-0.5379258702257559
2518	125-129	-0.5852866610506311
2518	130-134	-1.063414894237333
2518	135-139	-0.5666230906948826
2518	140-144	-1.0462066315780163
2518	145-149	-0.39150941870167344
2518	150	-0.4255938142263318
2519	1	-0.18953557210972605
2519	2	-0.26686276127247766
2519	3	-0.42405100694017506
2519	4	0.21610858752950435
2519	5	0.042667544399400015
2519	6	-0.3252361735417324
2519	7	-0.4162682423004753
2519	8	-0.01022654750414631
2519	9	-0.04919415977438035
2519	10-14	0.019518089141094208
2519	15-19	-0.05724433363736381
2519	20-24	0.04261191831862021
2519	25-29	0.14361071322657182
2519	30-34	-0.10098104467844138
2519	35-39	-0.2282120175666904
2519	40-44	-0.08851126474877447
2519	45-49	-0.08191640831017821
2519	50-54	0.0056115827070328805
2519	55-59	-0.15804541941994898
2519	60-64	-0.04352778067644891
2519	65-69	-0.09719257196432807
2519	70-74	-0.2154478147012071
2519	75-79	-0.3915008349435283
2519	80-84	-0.1636590697925513
2519	85-89	-0.2248149252965561
2519	90-94	-0.4974148191773722
2519	95-99	-0.3063738075808402
2519	100-104	-0.3586674024193144
2519	105-109	-0.4203818940901556
2519	110-114	-0.26669477722749946
2519	115-119	-0.4562905961179595
2519	120-124	-0.5888160316000395
2519	125-129	-0.41457349082678974
2519	130-134	-0.29038001656945767
2519	135-139	-0.7683513572227341
2519	140-144	-0.7704335967003502
2519	145-149	-0.6636905743497721
2519	150	-0.19519298132680518
2520	1	0.19370607661865336
2520	2	-0.4129203232592431
2520	3	-0.13911119987647425
2520	4	-0.3524954147028154
2520	5	-0.18646424225450886
2520	6	-0.43589550544000844
2520	7	-0.2580923673104394
2520	8	0.2730390189472587
2520	9	-0.42422405692816767
2520	10-14	-0.1471565500999148
2520	15-19	-0.07827598475751074
2520	20-24	-0.1808752856995639
2520	25-29	-0.25919563294260684
2520	30-34	0.09095071008517408
2520	35-39	-0.01775200002701638
2520	40-44	-0.07439980815944125
2520	45-49	0.04851490796184521
2520	50-54	0.048551868125187525
2520	55-59	0.09364875262821215
2520	60-64	-0.05555042278758293
2520	65-69	0.06898776766733761
2520	70-74	0.07041681098641561
2520	75-79	-0.25057761083446906
2520	80-84	-0.4232460904415163
2520	85-89	-0.06364933492741898
2520	90-94	0.1146556583798315
2520	95-99	0.039492412621662254
2520	100-104	0.024574246309050807
2520	105-109	0.1932193177411463
2520	110-114	-0.1882127553826507
2520	115-119	-0.061241564785738944
2520	120-124	-0.4032782814605227
2520	125-129	-0.139033348914964
2520	130-134	-0.27899518040585747
2520	135-139	-0.022182179195141316
2520	140-144	-0.14948167132363466
2520	145-149	-0.22029585219399905
2520	150	-0.5945392302305734
2521	1	-0.5881390596568679
2521	2	-0.2577144845091013
2521	3	-0.13272506690806551
2521	4	-0.29809924638259844
2521	5	0.016865669936159122
2521	6	0.30158881432279827
2521	7	-0.1992487135300749
2521	8	0.186256033430098
2521	9	0.08985964702895188
2521	10-14	-0.03847825154819162
2521	15-19	-0.10981892009791494
2521	20-24	-0.033173153187298965
2521	25-29	-0.2027467790253965
2521	30-34	-0.24306685178049037
2521	35-39	-0.19524088131336725
2521	40-44	-0.20545237971834496
2521	45-49	-0.37064349094338667
2521	50-54	-0.04719451116548612
2521	55-59	-0.1485909554342868
2521	60-64	-0.45390827430999536
2521	65-69	-0.2172478350239615
2521	70-74	-0.29443665006957076
2521	75-79	-0.3595752160346066
2521	80-84	-0.32029250394363373
2521	85-89	-0.2899693258043783
2521	90-94	-0.18040649237851625
2521	95-99	-0.46439628620374407
2521	100-104	-0.17499240895380552
2521	105-109	-0.22630400304800702
2521	110-114	-0.13468327653671253
2521	115-119	-0.1399506536214119
2521	120-124	-0.19080251455437036
2521	125-129	-0.32835938381061425
2521	130-134	-0.3036730228052207
2521	135-139	-0.5098546618043329
2521	140-144	-0.3864300120694537
2521	145-149	-0.22631706327849344
2521	150	-0.4259909351000033
2522	1	-0.41634362825863747
2522	2	-0.22963358824836888
2522	3	-0.1002792644928121
2522	4	-0.14016239202496905
2522	5	0.26810239334660935
2522	6	0.29049467784673055
2522	7	0.22738448885606743
2522	8	0.12198279030482695
2522	9	0.05806858053688302
2522	10-14	0.14582263598271794
2522	15-19	0.06690885525491552
2522	20-24	0.00649656891367556
2522	25-29	-0.05925776403922356
2522	30-34	0.09335829007895313
2522	35-39	0.05677425036130046
2522	40-44	-0.05100745028432385
2522	45-49	0.03604209031662009
2522	50-54	0.06725332820596464
2522	55-59	0.1625832043212796
2522	60-64	0.03407368407790301
2522	65-69	0.2918675439953873
2522	70-74	0.2932033906695537
2522	75-79	0.02001884769303075
2522	80-84	0.07100678312170317
2522	85-89	0.07704653335465395
2522	90-94	0.11025988329440395
2522	95-99	0.11874062635263272
2522	100-104	0.06624867936279344
2522	105-109	0.09888878030715631
2522	110-114	-0.05692974823757169
2522	115-119	0.009867475288814376
2522	120-124	0.2638388356566068
2522	125-129	0.11019001237736603
2522	130-134	-0.1274108374422056
2522	135-139	0.00891443466008468
2522	140-144	-0.21257579993500997
2522	145-149	-0.13589075744407353
2522	150	-0.23837271889164668
2523	1	0.13842526389102972
2523	2	-0.01173190079422426
2523	3	0.08093863719464167
2523	4	0.29703496674245855
2523	5	0.282885959010585
2523	6	0.1099737680888424
2523	7	0.2773111212845407
2523	8	0.2238536633789252
2523	9	-0.1541838039091914
2523	10-14	0.10272652446400343
2523	15-19	0.34362932480736674
2523	20-24	-0.010018471438492327
2523	25-29	0.0551076064670184
2523	30-34	0.19957252338783604
2523	35-39	0.19125700898199227
2523	40-44	0.2027709796496424
2523	45-49	0.2468051130605673
2523	50-54	0.09263850795650796
2523	55-59	0.0665450531840861
2523	60-64	0.19223949478956825
2523	65-69	0.12235176996750141
2523	70-74	0.15140588516698728
2523	75-79	0.20428150359911967
2523	80-84	-0.28083474292377986
2523	85-89	0.05581395815289625
2523	90-94	0.19480133597231486
2523	95-99	0.0099658647972376
2523	100-104	0.13269768890057776
2523	105-109	0.12475084927267233
2523	110-114	0.27457428697886144
2523	115-119	0.22763710111420465
2523	120-124	0.19468989948638438
2523	125-129	0.23699118625851412
2523	130-134	0.05222966145728236
2523	135-139	0.14947202820373917
2523	140-144	-0.11794630617126245
2523	145-149	0.0025831970680343375
2523	150	0.5791621307048302
2524	1	0.1054879884005615
2524	2	-0.5286334389723564
2524	3	-0.05206311282838527
2524	4	-0.15277621498361782
2524	5	-0.15826721405748145
2524	6	-0.1706562402007421
2524	7	-0.2426483518664284
2524	8	-0.2617685158602754
2524	9	0.28011664741253384
2524	10-14	0.0080558051124342
2524	15-19	-0.15795306443458657
2524	20-24	-0.37203007685435097
2524	25-29	-0.15691413066110016
2524	30-34	-0.15968694055248278
2524	35-39	0.03541285313783504
2524	40-44	-0.0816538154134463
2524	45-49	-0.14163368218674321
2524	50-54	-0.18493356536023953
2524	55-59	0.005828464807919431
2524	60-64	-0.2836304508676051
2524	65-69	0.30317520185476354
2524	70-74	0.015169355738969159
2524	75-79	0.20977104951419534
2524	80-84	-0.06307293026835481
2524	85-89	-0.10478657606466868
2524	90-94	0.2114615551857213
2524	95-99	0.23354880667805844
2524	100-104	0.2999925217273258
2524	105-109	0.2875214120432332
2524	110-114	0.05114608397619236
2524	115-119	0.10485180130762473
2524	120-124	-0.039407917590146724
2524	125-129	-0.18302539290700537
2524	130-134	0.14356244215176872
2524	135-139	0.34912939211642424
2524	140-144	0.15764363580166219
2524	145-149	-0.08356951546765856
2524	150	0.13951950382816136
2525	1	-0.39694707653450223
2525	2	-0.0624537852927034
2525	3	0.047503986738711035
2525	4	0.10398785428045443
2525	5	-0.303018296308565
2525	6	-0.014000396044899333
2525	7	0.2603278386097685
2525	8	-0.17789405698581362
2525	9	0.21139370368958765
2525	10-14	-0.021110861554227256
2525	15-19	0.022512303530774602
2525	20-24	-0.002062544386816967
2525	25-29	0.0636486399016789
2525	30-34	0.14502085165531042
2525	35-39	0.005542723267708993
2525	40-44	-0.06991139117103273
2525	45-49	0.025574110021047147
2525	50-54	-0.23114568657236845
2525	55-59	0.04614231762176502
2525	60-64	-0.13966400065116602
2525	65-69	-0.1094871358075693
2525	70-74	-0.045220254650644165
2525	75-79	-0.2734540587109109
2525	80-84	-0.09943656663199363
2525	85-89	-0.20254090506898592
2525	90-94	-0.38161203788786935
2525	95-99	-0.016234743105492555
2525	100-104	0.09463537887017992
2525	105-109	-0.26453486501304013
2525	110-114	-0.2831612753311745
2525	115-119	-0.29133326362743617
2525	120-124	-0.18616116434340313
2525	125-129	-0.8704442240758326
2525	130-134	-0.8400955665062426
2525	135-139	-0.32716930918227405
2525	140-144	-0.7439797408217146
2525	145-149	-0.6801333682815027
2525	150	-1.6564761671675114
2526	1	-0.026113743201172213
2526	2	-0.04955695989587383
2526	3	0.04178970102442747
2526	4	-0.0797026219100232
2526	5	-0.022740518530788734
2526	6	-0.11697658652108345
2526	7	0.20052625130817603
2526	8	-0.00479881889057765
2526	9	0.09829846559435396
2526	10-14	0.1139605670172017
2526	15-19	-0.1819876964692284
2526	20-24	-0.32540381422808906
2526	25-29	-0.12641485216182247
2526	30-34	0.07036212149657928
2526	35-39	0.0917014534264311
2526	40-44	-0.13791932767897208
2526	45-49	-0.1332989058519658
2526	50-54	0.0966479642212903
2526	55-59	0.07781692079637992
2526	60-64	0.011284412047253056
2526	65-69	0.37313191181147687
2526	70-74	0.15284323741284567
2526	75-79	0.33481578255892686
2526	80-84	0.23275390955848252
2526	85-89	0.22716147588338487
2526	90-94	0.3504514541756265
2526	95-99	-0.042837917708673956
2526	100-104	0.15853220426700432
2526	105-109	0.03408418260600854
2526	110-114	-0.06778032295021319
2526	115-119	0.11737705383287533
2526	120-124	-0.10571671989895748
2526	125-129	0.07317085528924139
2526	130-134	0.30709490968423836
2526	135-139	0.3739259289129677
2526	140-144	0.20273454489256437
2526	145-149	0.17879123489309023
2526	150	0.38852383283249026
2527	1	0.3796833582481085
2527	2	-0.456320244920029
2527	3	0.11831144015486217
2527	4	0.2953698418580899
2527	5	0.10730779064795826
2527	6	0.44244370333398564
2527	7	0.3701880870569738
2527	8	0.07288234052970921
2527	9	0.06931295834797169
2527	10-14	0.22909100179980868
2527	15-19	0.2169688252699089
2527	20-24	0.2287604369796412
2527	25-29	0.2350150995289937
2527	30-34	0.18158917463667734
2527	35-39	0.10430048724285967
2527	40-44	0.19352028584761172
2527	45-49	0.1156672777229133
2527	50-54	0.23199095939037306
2527	55-59	0.2268410753857495
2527	60-64	0.3141636391003999
2527	65-69	0.29023336108684106
2527	70-74	0.34515241615681447
2527	75-79	0.16291240091641868
2527	80-84	0.24515970665993336
2527	85-89	0.10136437443411239
2527	90-94	0.22484758944132466
2527	95-99	0.1789205363976194
2527	100-104	0.03663848446024076
2527	105-109	0.17518563188136937
2527	110-114	-0.19636003309513939
2527	115-119	0.12240120842224655
2527	120-124	0.18166492261311618
2527	125-129	0.13512254611050167
2527	130-134	0.11776157635090101
2527	135-139	0.2801288274636917
2527	140-144	0.0215171535882277
2527	145-149	0.12746756339550558
2527	150	0.06852383283248997
2528	1	0.02316161911767267
2528	2	0.12628845073214023
2528	3	-0.055601603323403026
2528	4	-0.34810841901147427
2528	5	-0.17095307891725753
2528	6	-0.3401649923181864
2528	7	0.25714460879610357
2528	8	0.3859258187905823
2528	9	0.16496513226101683
2528	10-14	-0.1848220416784514
2528	15-19	-0.25607465299096077
2528	20-24	-0.04428304128122562
2528	25-29	0.01066727344203855
2528	30-34	0.011154392027975746
2528	35-39	-0.019177773626708472
2528	40-44	0.12569419889108246
2528	45-49	-0.07563707010316278
2528	50-54	0.18677356808602497
2528	55-59	-0.09837631591860685
2528	60-64	-0.27192331742134
2528	65-69	0.02066814369553782
2528	70-74	0.21993502485246097
2528	75-79	0.09508631395989653
2528	80-84	0.10081188057297652
2528	85-89	0.16919046139063454
2528	90-94	-0.0064567583847647825
2528	95-99	0.09370314509326505
2528	100-104	1.167453298194232E-4
2528	105-109	0.08127258840310958
2528	110-114	0.18450953212224874
2528	115-119	-0.15238140027339853
2528	120-124	0.13123014000442623
2528	125-129	0.15251385045832677
2528	130-134	0.3368920111335072
2528	135-139	0.12882447963760768
2528	140-144	0.3762997622838782
2528	145-149	0.12572843296072733
2528	150	0.07721948500640252
2529	1	0.1736001337659303
2529	2	-0.13920884353917984
2529	3	-0.04507725176527089
2529	4	-0.24782851604449974
2529	5	-0.09888739502100918
2529	6	0.009489794022549347
2529	7	0.058189579872795605
2529	8	-0.4675169877031635
2529	9	-0.0848202754643026
2529	10-14	-0.00600509821884998
2529	15-19	0.040913591084425605
2529	20-24	-0.03796843034634634
2529	25-29	0.18176635909235728
2529	30-34	0.09015420542600339
2529	35-39	-0.014751574708995463
2529	40-44	-0.14594603249536675
2529	45-49	-0.002399525785200751
2529	50-54	-0.0810077343957829
2529	55-59	0.15318554263710382
2529	60-64	0.06149709683504767
2529	65-69	0.21370415787728092
2529	70-74	0.16370065276811374
2529	75-79	0.10829026992183088
2529	80-84	0.08204718566720715
2529	85-89	0.07105274913088522
2529	90-94	-0.0621761090098758
2529	95-99	-2.3229062234975117E-4
2529	100-104	0.08687173693272854
2529	105-109	0.10414999090357924
2529	110-114	-0.10055857759971332
2529	115-119	0.0744967486349779
2529	120-124	0.30010493007719674
2529	125-129	0.04123189486958978
2529	130-134	0.3558731643337367
2529	135-139	0.1454395197570264
2529	140-144	-0.03884485424905648
2529	145-149	0.1375589983647174
2529	150	-0.13233453626622094
2530	1	-0.6020002680238647
2530	2	0.09890639707811744
2530	3	0.25115140315208606
2530	4	0.050226456104162764
2530	5	-0.3639225516277165
2530	6	0.3908248319186285
2530	7	-0.05460377233248437
2530	8	-0.07401867704660248
2530	9	0.18624172800569738
2530	10-14	-0.15940113511045695
2530	15-19	-0.025732377320288435
2530	20-24	0.12444961366789897
2530	25-29	0.1385118617861636
2530	30-34	0.19787039572825904
2530	35-39	-0.01640256548609642
2530	40-44	0.04106885199006172
2530	45-49	0.1838263896563106
2530	50-54	0.06029808242459467
2530	55-59	0.3014386702053571
2530	60-64	-0.012015824359366434
2530	65-69	0.2925645359249458
2530	70-74	0.17693780006060678
2530	75-79	0.13279214189699218
2530	80-84	0.2689524911187675
2530	85-89	0.11709055389757594
2530	90-94	0.14373750618508296
2530	95-99	0.0661360775631934
2530	100-104	0.19397428464526456
2530	105-109	0.4328359556556478
2530	110-114	0.15202109548949494
2530	115-119	0.001254122390797363
2530	120-124	0.2678813888480889
2530	125-129	-0.025136473315960473
2530	130-134	0.060740299755160265
2530	135-139	0.11713160267183298
2530	140-144	0.3484366725521397
2530	145-149	0.16173213323824598
2530	150	0.28980042857716626
2531	1	-0.29561728930045916
2531	2	-0.27556168802826164
2531	3	-0.4722528521670597
2531	4	-0.6816884375128609
2531	5	0.027566810074411308
2531	6	-0.44321772127285897
2531	7	-0.31843355956652886
2531	8	-0.23572080470618317
2531	9	-0.128651889015579
2531	10-14	-0.10323092234450115
2531	15-19	-0.03934939859689024
2531	20-24	-0.06278442888528701
2531	25-29	-0.3568072871499979
2531	30-34	-0.23617215746322984
